Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Fine Arts in Theater—Acting,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,Acting Emphasis,"The acting emphasis is a highly selective three-year program beginning in the sophomore year. To join the B.F.A. program, you'll be required to audition either at the end of the freshman year or the beginning of the sophomore year for acceptance. The program combines rigorous classical training with individual expression and creativity and is geared toward preparation for entry into the professional theater industry and/or Master of Fine Arts/conservatory programs. [2]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Theater Arts,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Theater,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Theater Arts,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Art (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Creative Studies,"$44,460 per year for California residents living on campus (2024-2025). This is an estimated total including tuition, fees, housing, and other expenses; it is not specific to the Art program and is subject to change.",,,,,,,"['Painting', 'Sculpture / Spatial Art', 'Book Arts']","The CCS Art majoriş for self-motivated students who are committed to careers in the visual arts. The portfolio-based application selects for students who are prepared for a curriculum that is focused on the practice of studio art and explores historical and contemporary concepts, methods, and movements in art. [17] Students take courses in CCS and across campus, including the Department of Art, the Department of the History of Art and Architecture, and the graduate program in Media Arts and Technology. [17] Each student works with a faculty advisor who oversees an individual course of study to support the creation of original work. The students develop a mature body of work during residency with several exhibition opportunities, culminating in a solo show in her senior year. [17] During a residency with several exhibition opportunities and culminating in a solo show during your senior year, you'll develop a mature body of work and an impressive portfolio for the future. [16]",,https://admissions.sa.ucsb.edu/majors,"The University of California, Santa Barbara is fully accredited by the WASC Senior College and University Commission (WSCUC). [38, 40]",,,FALSE,False,,4.0,"To be eligible for admission to the UC system, California residents must earn a GPA of 3.0 or better, while non-California residents must achieve a 3.4 or better.",,,,,,,,,,,,,,,Art,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"UCSB offers various types of financial aid, including need-based and merit-based scholarships.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Biology (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Biology,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chemistry/Biochemistry (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chemistry,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemistry/Biochemistry (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Creative Studies,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Biochemistry,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computing (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Creative Studies,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"The UCSB Financial Aid Office provides general scholarship funds for continuing students and restricted scholarships for new and qualified continuing students. [96] The university also offers the Blue and Gold Opportunity Plan which covers systemwide fees for eligible students. [96] Additionally, students have access to the Scholarship Universe portal, which lists both internal scholarships from UCSB departments and external scholarship opportunities. [99]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Mathematics (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Creative Studies,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Mathematics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Creative Studies,,,,,,,,,"The CCS Mathematics Major provides a rigorous education in mathematics to highly motivated, self-directed an environment in which students can develop high-level abilities in mathematics and become well prepared for careers in academia or industry. [1] The program provides students with a flexible plan of study, giving them the opportunity to tailor an individualized program according to their interests. [1] Students are encouraged to take advantage of the many summer research opportunities and internships available in the Mathematics Department and other institutions. [1] Students take their core first year courses as well as some second year courses in CCS, and then complete all upper-division courses within the Mathematics Department. [1] The CCS sequences give students a thorough introduction to basic mathematics with an emphasis on problem solving, communication, and collaboration. [1] In consultation with their faculty advisor, students may have the opportunity to take graduate-level courses as early as appropriate. [1] The skills and abilities learned in CCS courses enable students to pursue original mathematical activities, often making significant contributions during their undergraduate careers. [1] This work culminates in a senior capstone project, prepared prior to graduation. [1]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Mathematics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music—Composition (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Creative Studies,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,3.0 for California residents and 3.4 for non-California residents,,,,,,,,,,,,,,,Composition,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Regents Scholarship, Middle Class Scholarship",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics (Creative Studies),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Creative Studies,,,,,,,,Creative Studies,"The physics program in the College of Creative Studies provides a rigorous physics education at one of the premiere research universities in the country. Our small class sizes and close student-faculty interaction create an intimate environment where students can think deeply and critically about physics. At the same time, students are encouraged to take advantage of the many research opportunities that are available at UCSB. Students develop a wide and deep understanding of physics and are well-prepared for graduate work in physics or related fields. As in other fields of study in CCS, students enjoy unparalleled academic freedom in working with faculty advisors to design their course of study. CCS Physics is a joint program between the College of Creative Studies and the UCSB Physics Department. Students take their core first- and second-year courses in CCS, and complete upper-division courses within CCS and the Physics Department. The two-year CCS sequence gives students a thorough introduction to basic physics with an emphasis on problem solving, communication, and collaboration. As part of the course, students attend problem sessions in which they present their work to each other. Second-year students will also take a three-quarter laboratory course designed to prepare them for participation in modern physics research. Here students develop the mindset and many of the skills required of an experimentalist. [2]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,Physics,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in American Indian and Indigenous Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,,,,True,,,,True,True,,False,False,,,,College of Letters and Science,"$14,417 for California residents and $44,171 for out-of-state students per year.",,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,20405,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,Native American Studies,,,False,False,,,120.0,,,,7.0,,,,,80,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Applied Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Architecture & Urban History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,History of Art & Architecture,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Asian American Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Astronomy and Planetary Science,,,,,Associate,Fall 2026,,,,,,,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Black Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Letters and Science, Social Sciences Division",,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Chicana and Chicano Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters & Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,,,,,,,,High Proficiency Track,"The Chinese Language Program in UCSB's Department of East Asian Language and Cultural Studies provides a 4-year, 2-track curriculum, specifically designed for traditional foreign language learners and bilingual learners in Mandarin Chinese. [9] The language curriculum emphasizes interactive and small group learning experience, provides individual tutorial sessions, and utilizes a technology-enhanced learning environment. [9] Content-based instruction and cooperative learning are emphasized in upper-level courses. [9] Language courses cover both contemporary vernacular Mandarin Chinese and classical literary language. [9] The program strives to provide a holistic learning experience in both culture and language. [9]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Classics,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Letters and Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,"80 (Internet-based test), 550 (Paper-based test)",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,"3.0 for California residents, 3.4 for non-residents. [94]",,,,,,,,,,,,,,,Comparative Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Earth Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Department of Earth Science,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,$291.00 per unit (Summer Session),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"The UCSB Office of Financial Aid and Scholarships provides students with access to 'ScholarshipUniverse,' a tool for finding and applying for various scholarships. [147]",FALSE,,,FALSE,FALSE,,,False
,Minor in Educational Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,False,,,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in English,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters & Science,"$15,283",,,,,,,"['Core Plan', 'Thematic Plan']","To obtain a minor in English, students must complete 24 units in English, with a minimum of 20 units being upper-division. These requirements can be met through two different plans. The Core Plan involves taking one lower-division English course (4 units) and 20 upper-division units distributed as follows: 4.0 units in literature before 1700, 4.0 units in literature from 1700-1900, and 12.0 units of English electives. The Thematic Plan also requires one lower-division English course and 20 upper-division units, but these are English electives selected around a central theme, which must be decided upon in consultation with a faculty member and approved by the faculty undergraduate committee. [2, 9]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Community service, Employer, Military",FALSE,,,FALSE,FALSE,,,False
,Minor in Feminist Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,,,,,,,,,"Feminist Studies is a dynamic and interdisciplinary field that examines how gender and sexuality impact every aspect of our lives. Our faculty approach gender from a critical, global, and intersectional perspective that centers the knowledge, movemen...",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,"Grants, Scholarships, Work-Study, Loans",FALSE,,,FALSE,FALSE,,,False
,Minor in French,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Game Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Game Studies is an interdisciplinary minor for students interested in game studies of all types who wish to acquire focused training in the visual and material culture, history, theory, development, programming, narrative, and production of games. [15, 20] This minor encompasses the investigation of games from a range of different perspectives, including the aesthetics of games, the cultural and historical context surrounding games, the social, political and economic implications of games, and the design (visual and narrative) of games. [20] The program involves scholars and courses from various departments including History of Art & Architecture, Film and Media Studies, English, Writing, Computer Science, Communication, and Psychology and Brain Sciences. [15, 20] The minor aims to provide students with concrete, marketable skills in script writing, programming, modeling, and teamwork. [20]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in German Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in History,,,,,Undergraduate,Fall 2026,,,,,,,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Labor Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Minor in Labor Studies program is interdisciplinary in scope, incorporating a variety of courses throughout the humanities and social sciences to offer students an integrated understanding of work, labor, ethnicity, politics and economy. It combines academic study with an internship experience to prepare students for a variety of relevant careers and/or graduate study. [3]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Language in the Life of the School,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.linguistics.ucsb.edu/undergraduate/majors-and-minors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin American and Iberian Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in LGBTQ+ Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Mathematics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Music,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Music,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,Philosophy,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Minor in Poverty, Inequality, and Social Justice",,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Minor in Poverty, Inequality and Social Justice provides students with the tools to understand the structural and political roots, dynamics and consequences of poverty and inter-sectional inequality; conduct original research; and engage meaningfully in efforts to address poverty through policy, practice and social action. [5] The core components of this Minor involve a gateway course on poverty, inequality and social justice in historical and global context, three upper-division electives chosen from an interdisciplinary range of fields, an internship, and a capstone course. [3] The Minor is offered through the Department of History and is interdisciplinary in scope. [5] It is affiliated with the UCSB Blum Center on Poverty, Inequality, and Democracy. [5]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Professional Writing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['Professional Editing', 'Multimedia Communication', 'Business Communication', 'Writing and Civic Engagement', 'Science Communication', 'Journalism']","The Professional Writing Minor is an opportunity for undergraduates to expand their communication skills through two capstone courses and a writing internship during their senior year. [22] Students considering the minor should think of it as an apprenticeship in the world of professional writing, not simply as a set of courses in which someone will tell you what to do. [22] The Professional Writing Minor is separated into distinct tracks: Professional Editing, Multimedia Communication, Business Communication, Writing and Civic Engagement, Science Communication, and Journalism. [22] Each track includes two capstone courses and an internship. [22] Professional Writing Minors must be more than good students. [22] They must be excellent writers and editors. [22] They must be able and willing to function in a professional internship environment, to accept responsibility, to demonstrate initiative, to complete assignments, to meet deadlines, and to work collegially in group projects. [22]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Russian and East European Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,The Russian minor requires 15 hours of coursework (5 courses). It is designed to allow students to achieve a significant level of proficiency in Russian and insight into Russian culture as a secondary area of concentration in addition to their major.,,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Science and Mathematics Education,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['Elementary (Grades K-8) Track', 'Secondary (Grades 7-12) Track']","The Minor in Science and Mathematics Education is for science, mathematics, and engineering undergraduates interested in learning and teaching others about mathematics and science. [3] There are two tracks in this minor: one for undergraduates interested in becoming elementary school teachers and one for undergraduates interested in becoming secondary science and mathematics teachers. [2, 3] The program is part of CalTeach, a UC system-wide initiative designed to recruit and mentor undergraduates for careers as K-12 teachers in science and mathematics, involving a sequence of courses and practical classroom experience. [2, 6]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Sociology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sociology is the systematic study of social life. Through empirical inquiry, sociologists seek to understand the process by which societies, communities, institutions, and organizations are created, maintained, undermined, and transformed, and the ways in which social life shapes individuals. [22] The Department of Sociology at UCSB is known for its diversity of perspective and for its support for emerging areas of study and innovative approaches to theory, method, and empirical inquiry. [22, 23] In addition to providing the core of a liberal arts education, the sociology minor can also serve as preparation for a career in such fields as law, management, urban and environmental planning, corrections, journalism, teaching, social work, and other service professions. [22, 23]",,https://admissions.sa.ucsb.edu/majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
