Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Arts in Media Study,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Medicinal Chemistry,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Music,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,,,,True,True,,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music Performance,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music Theatre,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"In addition to applying to the University at Buffalo, prospective students must also audition for the Department of Theatre and Dance. The Music Theatre BFA requires an audition for admission, and all students must successfully pass this audition to register for Music Theatre courses. [4] Application materials, including a resume, career statement, headshots, and references, should be submitted with the online audition registration form. [13] There is a $30 audition fee. [13]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,"$1,000 - $3,000","In-State: $295, Out-of-State: $1,119",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,"$1,000 to $3,000",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nuclear Medicine Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,Jacobs School of Medicine and Biomedical Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Nursing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,School of Nursing,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Occupational Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Public Health and Health Professions,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Diversity",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Pharmaceutical Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be eligible for promotion to the junior-level pharmaceutical sciences major courses, students must satisfactorily complete the required courses for the first two years of the program. [1]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Pharmacology and Toxicology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,Jacobs School of Medicine and Biomedical Sciences [1],,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Pharmacology and Toxicology,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,False,False,False,,False,False,,True,,,,True,True,,False,False,,,,Jacobs School of Medicine and Biomedical Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,55.0,,,,,,,,,,,,,"$4,000 and $2,500",,Merit-based and need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To be admitted as a philosophy major, a student must have at least a 2.0 grade-point average. [14]",Not Required,,True,False,,,,,,,,,,,,,,,,,,College of Arts and Sciences,"$3,535.00 per semester for a full-time New York State resident undergraduate student.",,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The UB Teach physics-chemistry education program is an accelerated, combined degree program that allows you to earn a physics BA (teaching of science, physics and chemistry education), a physics education EdM, and chemistry education CAS in five years. The program focuses on providing you with content expertise in physics and chemistry while preparing you to teach physics and chemistry at the adolescence level. [15]",Not Required,,True,False,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,"The BA in Physics is designed for students who are interested in physics, but wish to seek a broader education in their undergraduate years. Though students who complete this track will possess the proper background to proceed to graduate school in physics, the curriculum is more appropriate for students who desire a working knowledge of basic physics in order to pursue allied careers in areas such as geophysics, biophysics, health physics and public policy. [7]",,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Departmental Scholarships,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Incoming freshman or undergraduate transfer applicants who are interested in pursuing physics study must first apply and be accepted to the University at Buffalo. When applying, you should indicate your intended major on the application form. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"The Bachelor of Science in Physics program consists of 138 credit hours and encompasses various areas of physics, including electronics, photonics, environmental and atmospheric physics, astronomy and space science, and computational physics. [2] Students explore nature from vast astronomical distances to tiny subatomic scales, gaining both theoretical insights and practical experimental skills to enhance their understanding of the physical world. [2] This program fosters critical thinking, problem-solving, research methods, teamwork, and science communication abilities. [2] Graduates can pursue careers in diverse fields such as education, healthcare, and industry, and the program effectively prepares them for further studies at prestigious universities and institutions worldwide. [2]",,https://www.buffalo.edu/admissions/academics/programs.html,,,$449,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Admission to the BA in Political Science is based on UB's comprehensive review of your UB application or Common Application. This holistic review considers a variety of factors, including academic performance and any supplemental information you choose to submit.",Not Required,,True,False,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/admissions/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,,
