Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Graduate Certificate in Security and Privacy in Computing,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,,,"Applicants must submit a completed application, a $90 application fee, and unofficial academic transcripts from all colleges and universities attended. A current Resume or Curriculum Vitae (CV) is required, providing a comprehensive overview of educational background, work experience, and any relevant skills or accomplishments. Two letters of recommendation are required, which can be academic or professional. Additionally, applicants must answer short essay questions describing their programming experience, background in advanced mathematics (including Discrete Mathematics and Algorithms), and any past internship, research, or work experience of a technical or professional nature.",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Software Design and Development,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"All applicants must submit the following:

*   Online application
*   $60 non-refundable application fee
*   Two letters of recommendation (academic and/or professional)
*   Official college transcripts from all institutions attended
*   Statement of purpose",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,90,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Software Engineering,,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"All applicants must submit an online application, a non-refundable application fee, official college transcripts from all institutions attended, and two letters of recommendation. A resume and a statement of purpose are also required.",Not Required,,False,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,"To a degree never before seen, today’s complex and competitive business environment demands that companies vigilantly insure the reliability and integrity of their information technology infrastructures. Even a brief disruption of service can prove costly and potentially catastrophic. To guard against failure, alert industries engage technically qualified experts with sound managerial judgment. The four-course graduate certificate in Software Engineering offers what you need to know to understand fail-safe computer systems, both rapidly and prudently. [5]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,,,74,,,,,,,,,,,,,"Merit-based scholarships, assistantships, and fellowships are available. [10]",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Visual Computing,,,,,Graduate-Certificate,Fall 2026,,,,Optional,Required,,,"While a specific page for the 'Graduate Certificate in Visual Computing' does not exist, the Stevens catalog indicates that graduate certificate programs require meeting the regular admission standards for the corresponding master's program. For the M.S. in Computer Science, general requirements include an online application, a non-refundable $60 application fee, two letters of recommendation, and official college transcripts from all institutions attended. [1, 4] The departmental requirement for admission is a 4-year bachelor's degree in computer science or computer engineering with a minimum GPA of 3.0. [14]",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering & Science",There is a $130 graduation fee for students seeking a graduate certificate. [6],"$1,716/Credit",,,,,,,,,https://faculty.washington.edu/colinrei/REINHARDT_COLIN__CV-Resume.pdf,,,1716,FALSE,True,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships, such as the Provost Master's Scholarship, are available and awarded at the time of admission. [21, 25] Assistantships are also offered. [19]",FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Engineering Management,,,,,Graduate,Fall 2026,,,,Not Required,Required,,REQUIRED,"Transcripts from all post-secondary institutions attended, Two letters of recommendation (academic or professional only), Statement of Purpose, $60 non-refundable Application Fee, Proof of English language proficiency, GRE/GMAT test score(s) -- (Optional for Fall 2024, Spring 2025 and Fall 2025); applicants who believe their GRE/GMAT scores demonstrate potential for success in graduate program may elect to submit those scores. [3]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Systems and Enterprises,,,,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,"$1,395/Credit (Standard Online)",FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,79,,,,,,,,,,,"Up to $13,120",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Space Systems Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Transcripts from all post-secondary institutions attended, Two letters of recommendation (academic or professional only), Statement of Purpose, $60 non-refundable Application Fee, Proof of English language proficiency. [1]",,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,"Charles V. Schaefer, Jr. School of Engineering and Science",,,,,,,,,"If you're ready to lead in one of the most complex and fast-evolving industries in the world, the Master of Engineering in Space Systems Engineering at Stevens Institute of Technology is designed for you. [2] Whether you're advancing your career in a government agency like NASA or working in a private space enterprise, this program gives you the technical depth and systems-level perspective to thrive in the rapidly expanding space sector. [2] At Stevens, you'll gain a robust education in space systems design and development, key engineering processes, and the tools used to manage large-scale, mission-critical systems. [2] As a student, you'll learn how to integrate technical knowledge with systems thinking to solve the kinds of complex problems that define the space industry—from spacecraft design and mission planning to systems integration and risk management. [2] You'll graduate ready to lead in a field where precision, innovation and collaboration are essential. [2]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,"$1,926 per credit",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Systems Analytics,,,,,Graduate,Fall 2026,,,,Not Required,Required,,,"All applicants are required to submit a Statement of Purpose, official transcripts from all post-secondary institutions attended, and two letters of recommendation. [3]",Optional,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Systems and Enterprises,,,,,,,,,"Intended to meet the need for professionals who can harness complex data and convert it into meaningful information, the master's in systems analytics at the School of Systems and Enterprises is providing students with expertise in visualizing, manipulating and extracting important concepts from systems data, and complementing it with traditional systems decision-making. [1] The master's degree equips students with state-of-the art data visualization and knowledge extraction techniques for the purpose of analyzing trends, assessing risk, discovering patterns, and building decision models that can better develop, maintain and improve complex engineering systems and enterprises. [1] This master's degree consists of ten courses (30 credits): six required core courses and four electives as described below. [1]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Engineering in Systems Engineering,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Admission to the Master's or Graduate Certificate programs in Systems Engineering requires an undergraduate degree in engineering or in computer science or in a related discipline from an accredited university or college, with a B or better average. Required application materials include official college transcripts and a resume. A Statement of Purpose and a Professional Writing Sample are also required. Two letters of recommendation are typically required, but may be waived for certain partner applicants. GRE/GMAT Scores are required for students pursuing the program part-time.",Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Systems and Enterprises,,,,,,,,"['Large-Scale Cyber-Physical Systems', 'Embedded Cyber-Physical Systems', 'Space Systems', 'Software Systems']","As a student in the Master of Engineering in Systems Engineering program at Stevens Institute of Technology, you'll gain the skills to lead in a world shaped by complexity, innovation and global interconnectivity. [1] This program empowers you to think holistically, solve multidimensional challenges and drive systems-level innovation across industries. [1] You'll build expertise in systems integration, life cycle management and enterprise-level decision-making—capabilities that are essential in today's technology-driven economy. [1] Through a curriculum that blends engineering, technology and management, you'll learn to design, operate and sustain advanced systems that meet the demands of a rapidly evolving world. [1]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,1716,FALSE,True,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,
,PhD in Engineering Management,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,False,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Systems and Enterprises,,,,,,,,,"The Doctor of Philosophy (Ph.D.) in Engineering Management degree program prepares students to perform the compelling research and high-level design that will advance the field of engineering management across areas such as finance, manufacturing, public policy and the service sector. [1] The Ph.D. program centers on a curriculum that underscores systems thinking and integrates elements of management, technology and the social sciences. [1] Through the program, students will explore the synergism between technology and business practices while developing the skillset necessary to conduct rigorous research in areas related to the design, improvement and management of projects and programs within complex human/technological systems. [1] This dynamic, focused training enables students to conduct in-depth analyses of the complex financial, organizational and technological issues that characterize the increasingly interconnected, competitive and challenging world. [1]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,4.0,3.5 (master's level) and 3.0 (undergraduate level),,,,,,,,,,,,,,,,,,False,False,,,,,,,6.0,,,,,74,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Systems Engineering,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Transcripts from all post-secondary institutions attended, Two letters of recommendation (academic or professional only; Select Ph.D. programs require a third letter of recommendation), Statement of Purpose, $60 non-refundable Application Fee, Proof of English language proficiency, A competitive GRE or GMAT score (optional), Resume/CV, Writing sample(s). [2]",Required,,False,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Systems and Enterprises,,,,,,,,,"Engineering, business and societal problems often require individuals to produce solutions for different pieces of an operational problem, but they also need a systems engineer who can use a multidisciplinary approach to coordinate those efforts and ensure the different pieces fit together. Students in the Ph.D. program focus on research that involves planning, optimizing, and executing multidisciplinary solutions to design and operational challenges in engineering, business, and the social sciences. [1]",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,True,,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,,,74,,,,,,,,,,,,,merit-based,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Data-Driven Systems,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Logistics and Supply Chain Analysis,,,,,Graduate-Certificate,Fall 2026,,,,Not Required,,,REQUIRED,"The logistics and supply chain analysis certificate focuses on the theory and practice of designing and analyzing supply chains. It will provide quantitative tools to identify key drivers of supply chain performance such as inventory, transportation, information and facilities from a holistic perspective. This graduate certificate program has a “how-to” orientation and the understanding gained in the courses can be immediately applied to the solution of on-the-job problems.",Not Required,,False,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Systems and Enterprises,,,,,,,,,"The logistics and supply chain analysis certificate focuses on the theory and practice of designing and analyzing supply chains. It will provide quantitative tools to identify key drivers of supply chain performance such as inventory, transportation, information and facilities from a holistic perspective. This graduate certificate program has a “how-to” orientation and the understanding gained in the courses can be immediately applied to the solution of on-the-job problems.",,https://www.stevens.edu/admission-aid/graduate-admissions/graduate-programs/graduate-degrees-and-programs,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,60.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
