Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Plant Pathology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Plant Pathology is available as an elective to all students who are enrolled in bachelor's degree programs at Michigan State University. Students who plan to complete the program should consult the undergraduate advisor in the Department of Plant, Soil and Microbial Sciences. Students must complete 15 credits from a list of specified courses. [1]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agriculture and Natural Resources,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Political Economy,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Political Economy, administered by James Madison College, is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. The student must complete 22 to 27 credits of specified coursework. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,James Madison College,"For the 2025-2026 academic year, the estimated in-state tuition and fees are $18,926 and out-of-state is $45,675. [3]",,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,"$9,834","For the Fall 2025 and Spring 2026 semesters, the cost per credit for resident freshmen is $563.75 for 1-11 credits, with a flat rate of $8,458.00 for 12-18 credits. [5]",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarship amounts vary; for example, the MSU National Merit Scholarship is $1,000 annually, and the Spartan Transfer Scholarship is $1,500 or $2,500 annually. [17, 21]",,"Merit-based scholarships are available, and all admitted students are automatically considered for them. [26]",FALSE,,,FALSE,FALSE,,,False
,Minor in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,The Eli Broad College of Business,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Portuguese,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts & Letters, Department of Romance and Classical Studies",,,,,,,,,"The Minor in Portuguese, which is administered by the Department of Romance and Classical Studies, promotes study of the liberal arts and assist in creating more globally aware, internationally focused graduates with knowledge of the language as well as the cultures of the Portuguese-speaking world. The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. With the approval of the department and college that administers the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. Students who plan to complete the requirements for the minor should consult an undergraduate advisor in the Department of Romance and Classical Studies.",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"The Department of Romance and Classical Studies offers various scholarships, including the Romance and Classical Studies Education Abroad Scholarships and the Foreign Language Area Studies (FLAS) Fellowships for languages including Portuguese. [5] Other scholarships such as the Robert and Catherine Workman Endowed Scholarship, the John W. Eadie Scholarship, and the Ryder Scholarship are also available to eligible students in the College of Arts & Letters. [5]",FALSE,,,FALSE,FALSE,,,False
,Minor in Public and Professional Writing,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,Information on general application requirements for the Minor in Public and Professional Writing is not specified on the Michigan State University website. Students interested in this minor should consult with an academic advisor in the College of Arts & Letters for information on how to declare the minor.,Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Relations,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,,"The minor in Public Relations is available to students majoring in any bachelor's degree program at Michigan State University. Students are eligible to apply for the minor if they: are of sophomore standing or higher; have an overall grade-point average of 3.0; have successfully completed PR 260; and have successfully completed PR 225 or JRN 200. If the number of applicants meeting the basic qualifications exceeds the number of spaces available, selection will include evaluation of an interest statement and academic performance in prerequisite classes. [4]",Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The minor is designed to provide an understanding of the role of public relations in contemporary society, along with knowledge and experience in developing public relations materials for use in corporate, governmental, and nonprofit organizational settings. Areas of focus include public relations and society, writing for traditional media and social media, public relations techniques, research methods, public relations campaigns and cases, public relations strategies, portfolio development, and public relations ethics. [3]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Race and Ethnicity in the United States,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The Minor in Race and Ethnicity in the United States is available as an elective to students who are enrolled in bachelor's degree programs in the College of Social Science. [1] Students who plan to complete the requirements for the minor should consult an undergraduate advisor in the Department of Anthropology. [1] Students must complete a minimum of 15 credits from a specified list of courses. [1],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Social Science,,,,,,,,,"TThe Minor in Race and Ethnicity in the United States, administered by the Department of Anthropology, is designed to assist students in understanding the social context of racial and ethnic categories by focusing on how it is constructed in the United States. [1] The minor is available as an elective to students who are enrolled in bachelor's degree programs in the College of Social Science. [1] With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. [1] Students who plan to complete the requirements of the minor should consult an undergraduate advisor in the Department of Anthropology. [1]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Real Estate Investment Management,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"To be considered for admission, students must have completed 28 credits, including core courses ACC 201 (or ACC 230) and EC 201. [2] A minimum cumulative MSU GPA of 3.50 and a core GPA of 3.50 are required. [2] Admission decisions are primarily based on these GPAs, but academic and non-academic factors, such as work experience and extracurricular activities, are also considered. [2]",Not Required,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Religious Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The Minor in Religious Studies is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts Degree in Religious Studies or the Minor in Religion in the Americas. [4] Students who plan to complete the requirements for the minor should consult an undergraduate advisor in Religious Studies. [4] To complete the minor, students must complete 15 to 19 credits in specified Religious Studies courses. [4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Letters,,,,,,,,,"A Minor in Religious Studies is available to undergraduate students at Michigan State University. [8] The program, managed by the Department of Religious Studies, aims to give students a foundational knowledge of various religious traditions globally. [8] It serves as an elective for students enrolled in bachelor's degree programs, with the exception of those pursuing a Bachelor of Arts in Religious Studies or a Minor in Religion in the Americas. [8] The courses taken for the minor can also fulfill bachelor's degree requirements, provided there is approval from the department and college that oversee the student's primary degree program. [8] Students interested in this minor are advised to consult with an undergraduate advisor in Religious Studies. [8]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Russian,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts Degree in Russian. [5] Students who plan to complete the requirements of the minor should consult the undergraduate advisor in the Department of Linguistics, Languages, and Cultures. [3, 5] The student must complete a minimum of 15 credits from the approved list of courses. [3]",Not Required,,True,False,,,,,,,,,,,,,,,,,,College of Arts and Letters,,,,,,,,,"The minor in Russian, which is administered by the Department of Linguistics, Languages and Cultures, will provide students the opportunity to acquire a core of basic knowledge of Russia, Russian culture, and the Russian language. [4] The minor is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University other than the Bachelor of Arts Degree in Russian. [4] With the approval of the department and college that administers the student's degree program, the courses that are used to satisfy the minor may also be used to satisfy the requirements for the bachelor's degree. [4]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Russian and Eurasian Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Minor in Russian and Eurasian Studies is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. The student must meet the following requirements: 1. Foreign Language Proficiency: The student must demonstrate proficiency in Russian or in a relevant Eurasian language at a level equivalent to the completion of four semesters of study at the university level. Proficiency may be demonstrated either by completing the appropriate courses or by passing a proficiency examination. 2. Completion of a minimum of 15 credits of course work from an approved list of courses in areas such as Economics, Geography, History of Art, History, and James Madison College. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Russian and Eurasian Studies, which is administered by the College of Arts and Letters, is available as an elective to students who are enrolled in bachelor's degree programs at Michigan State University. [2] With the approval of the department and college that administer the student's degree program, the courses that are used to satisfy the requirements for the minor may also be used to satisfy the requirements for the bachelor's degree. [2] The Minor in Russian and Eurasian Studies is designed to enhance the student's understanding of and appreciation for the regions of the former Soviet Union and Eastern Europe. [2] The minor offers an interdisciplinary, comparative and cross–cultural, approach to the study of the former Soviet Union and Eastern Europe. [2]",,https://reg.msu.edu/AcademicPrograms/Programs.aspx?PType=UGRD&Sort=Department,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
