Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Italian Language and Culture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Steven J. Green School of International and Public Affairs,"$6,566/Year",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Japanese Language and Culture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,,False,False,False,,,,,,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, First-generation",FALSE,,,FALSE,FALSE,,,False
,Minor in Journalism,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Lee Caplin School of Journalism & Media within the College of Communication, Architecture + The Arts (CARTA)",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarships in amounts ranging from $500 to $5,000 are awarded to students. [155]",,The Lee Caplin School of Journalism & Media scholarships reward academic merit and reduce financial need for many students. [155],FALSE,,,FALSE,FALSE,,,False
,Minor in Labor Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Center for Labor Research & Studies,"Based on the per-credit cost for the 2025-2026 academic year, the estimated tuition for the 15-credit minor is $3,083.55 for Florida residents ($205.57 per credit) and $9,902.85 for out-of-state students ($660.19 per credit). [14]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"For the 2025-2026 academic year, the cost per credit hour for undergraduate students is $205.57 for Florida residents and $660.19 for out-of-state students. [14]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"For first-year students, Gold and Blue Scholarships range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. For transfer students, these scholarships range from $1,000 to $2,000 for Florida residents and $2,000 to $4,000 for non-Florida residents.",,"FIU offers merit-based scholarships, such as the Gold and Blue Scholarship for first-year and transfer students. There are also scholarships available for specific groups like minority and international students.",FALSE,,,FALSE,FALSE,,,False
,Minor in Landscape Architecture,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,https://archenvironment.uoregon.edu/landarch/undergrad/minor,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Steven J. Green School of International & Public Affairs, Kimberly Green Latin American and Caribbean Center",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The LACC Study Abroad Scholarship offers amounts from $250 to $1000, and the Henry J. Voegtle Fellowship offers up to $1,000. [136]",,"Scholarships are available for study abroad, research, and for students enrolled in the Steven J. Green School of International & Public Affairs. [149, 165, 182]",FALSE,,,FALSE,FALSE,,,False
,Minor in Legal Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,True,,,,True,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,https://ccj.fiu.edu/programs/minor-in-criminal-justice/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based, Academic, Athletic, Community service, Employer, Military",FALSE,,,FALSE,FALSE,,,
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"$1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://business.fiu.edu/academics/all-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Management Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://business.fiu.edu/academics/undergraduate/minors-and-certificates/minor-in-business/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Marketing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,College of Business,"The tuition for the minor is based on the per-credit-hour cost. For a 12-credit minor, the estimated tuition is $2,466.84 for in-state students and $7,426.44 for out-of-state students.",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-state: $205.57, Out-of-state: $618.87",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships ranging from $1,000 to $24,000.",,"Merit-based, need-based, and for minority and international students.",FALSE,,,FALSE,FALSE,,,
,Minor in Mathematical Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Arts, Sciences & Education","$6,167.10 per year for Florida Residents (30 credits) and $18,566.10 per year for Non-Florida Residents (30 credits) for the 2024-2025 academic year. [166]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for Florida Residents and $618.87 for Non-Florida Residents for the 2024-2025 academic year. [166],FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships may be available through the Department of Mathematical Sciences.,FALSE,,,FALSE,FALSE,,,False
,Minor in Military Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Military Science,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Music,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Herbert and Nicole Wertheim School of Music & Performing Arts, College of Communication, Architecture + The Arts. [26, 27, 44]","The 2025-2026 estimated annual tuition and fees are $6,565 for in-state students and $18,964 for out-of-state students. [48]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for in-state and $618.87 for out-of-state undergraduate students for the 2024-2025 academic year. [58],FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships are available and students are automatically considered when they apply and audition. [51],FALSE,,,FALSE,FALSE,,,False
,Minor in Natural and Applied Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,https://case.fiu.edu/advising/case-minor/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Bright Futures Scholarship, First Generation Scholarship. [84, 93, 94]",FALSE,,,FALSE,FALSE,,,False
,Minor in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,True,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,5.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Political Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Portuguese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Professional and Public Writing,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences & Education","In-State: $6,167.10 (for 30 credits), Out-of-State: $18,566.10 (for 30 credits)",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $205.57, Out-of-State: $618.87",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Arts, Sciences & Education",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Administration,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Department of Public Policy & Administration,"$6,565 for in-state and $18,964 for out-of-state students",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,11685,$205.57 for Florida residents and $660.19 for out-of-state students.,FALSE,False,3.0,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"With the FIU scholarship search tool, admitted students can search for scholarships by requirement, create a profile and track their scholarship awards all in one place.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Public Relations,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,https://carta.fiu.edu/students/prospective/degrees/,,,"Florida residents: $205.57, Out-of-state students: $660.19 [169]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"$2,500 [175]",,Merit-based [175],FALSE,,,FALSE,FALSE,,,False
,Minor in Queer Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Religious Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Social Media and E-Analytics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Sociology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, need-based, departmental, prestigious, external",FALSE,,,FALSE,FALSE,,,False
,Minor in Spanish Language and Culture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Steven J. Green School of International & Public Affairs,"$6,565 for in-state and $18,964 for out-of-state students for the 2025 academic year. [2]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for in-state undergraduate students and $660.19 for out-of-state undergraduate students,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Gold and Blue Scholarships range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [4]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Statistics,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,False,False,False,,True,True,False,True,True,True,False,False,False,,,,,,,,,,,,,Our Minor in Statistics enables students to develop a degree of expertise and knowledge in this field in addition to their major academic program of study.,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Theatre,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,The minor is offered through the student's primary college in conjunction with the Department of Theatre.,"The estimated annual tuition and fees for a full-time undergraduate student (30 credits) for the 2025-2026 academic year are $6,565.88 for in-state residents and $18,964.75 for out-of-state residents. [79]",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"For undergraduate students, the cost per credit hour is $205.57 for in-state residents and $618.87 for out-of-state residents. [79]",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Gold and Blue scholarship awards range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents, distributed over four years. [79] A limited number of other scholarships are available specifically for theatre majors, though the amounts are not specified. [78]",,"FIU offers a variety of scholarships, including need-based and merit-based aid. [89] The Department of Theatre provides a limited number of scholarships for theatre majors, which may be talent-based. [78, 80] The FIU Theatre Alumni Scholarship Endowment Fund also provides scholarships to talented students. [83]",FALSE,,,FALSE,FALSE,,,False
,Minor in Urban Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Arts, Sciences & Education","$6,565 per year for in-state students and $18,964 per year for out-of-state students for the 2025-2026 academic year. [3]",,,,,,,,,,https://case.fiu.edu/advising/case-minor/,,,"For the 2025-2026 academic year, the undergraduate cost per credit is $205.57 for Florida residents and $660.19 for out-of-state students. [16, 20]",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships for first-year students range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents. [12, 15]","Up to 100% of tuition and fees for certain awards like the FIU Presidential Merit Scholarship. [14, 17]","Merit-based, need-based, and minority student scholarships. [12, 13, 16]",FALSE,,,FALSE,FALSE,,,False
,Minor in Women's and Gender Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Arts, Sciences, and Education","$6,565 for in-state and $18,964 for out-of-state students per year.",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for in-state and $618.87 for out-of-state students.,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,"Awards range from $1,000 to $24,000.",,"Merit-based, need-based",FALSE,,,FALSE,FALSE,,,False
