Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Illustration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To pursue a Minor in Illustration, a student must first be admitted to Indiana University Bloomington. The Illustration Minor is offered through the Eskenazi School of Art, Architecture + Design. There is no separate application or portfolio submission required for admission to the school for incoming first-year students. [19] Once enrolled, students can declare the minor and must complete the required 18 credit hours of coursework as specified in the academic bulletin. [10]",Not Required,,False,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,"The Illustration Minor teaches students to communicate ideas through images. Course offerings incorporate a range of disciplines including drawing, painting, game design, industrial/product design, fashion illustration, architectural rendering, book illustration, and graphic novels. Students work with faculty from various areas to cultivate skills, critical thinking strategies, conceptual clarity, and originality. Studio practice is augmented by research and analysis of art and illustration history. [1]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Academic Scholarships, Athletic Scholarships, Artistic Scholarships, Need-Based Scholarships, Field of Study Scholarships. [1]",FALSE,,,FALSE,FALSE,,,False
,Minor in India Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"Hamilton Lugar School of Global and International Studies, College of Arts and Sciences","$12,144/Year (In-State) or $41,891/Year (Out-of-State)",,,,,,,"['Literary and Performance Studies group', 'Philosophical and Religious Studies group', 'Social, Political, and Historical Studies group']","The Minor in India Studies at Indiana University requires 15 credit hours chosen in consultation with the director. [8] The program is housed within the Dhar India Studies Program, which promotes original research and innovative teaching on all aspects of the Indian subcontinent (also referred to as South Asia). [3] Students in the minor program are strongly encouraged to study Hindi or Sanskrit. [8] The program allows students to focus on India's rich English-medium cultural traditions in areas like Indo-British literature, drama, and Third World studies. [8] The broader India Studies program, affiliated with the Hamilton Lugar School of Global and International Studies, provides students with an advanced understanding of the culture, literature, arts, philosophy, and socio-political and historical dimensions of the region. [10, 3]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,9857,"$392 per credit hour for in-state undergraduates and $1,112 per credit hour for out-of-state students.",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"USD 1,000 – USD 11,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Minor in Individualized Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Interior Design Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,"The minor provides students with a broad, introductory exposure to topics foundational to interior design (including studio-based design problem-solving, design history, and design communications), as well as the opportunity either to study additional topics in an exploratory way, or to gain more focused experience with a specific topic area of their choice. [1]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,The Minor in Interior Design Studies is not a CIDA accredited degree. [1],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in International and Comparative Education,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,The International and Comparative Education minor is a 15-credit program for undergraduate students. The primary step for students is to 'Declare This Minor'. [6],Not Required,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,"The International and Comparative Education minor is designed for undergraduates who want to explore and compare how education works around the globe, both inside and outside schools. This 15- credit minor will introduce you to an interdisciplinary field that blends the best of the liberal arts and professional practice. [3]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in International Relations,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The Political Science Minor in International Relations focuses on international governmental relations and international efforts to regulate conflict and promote cooperation. The minor includes study of the sources of international political authority, the interaction of markets and politics, the sources of conflict and violence, and international human rights norms.",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in International Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Italian,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,True,False,,True,,False,,True,True,True,False,False,,,,,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Jewish Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts + Sciences,"$42,702/Year",,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,"$1,262/Credit",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"After their first year, minors in Jewish Studies may apply for various scholarships. Specific amounts are not listed for minors, but scholarships of up to $80,000 are available for majors. [9, 15]",,Merit-based and need-based scholarships are available. [15],FALSE,,,FALSE,FALSE,,,
,Minor in Kinesiology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"This undergraduate minor program is intended for students in degree programs outside the Department of Kinesiology, who wish to add a kinesiology specialty to their studies. This minor requires: successful completion of 15 credit hours prescribed below, a minimum cumulative minor GPA of 2.0, and a minimum grade of C in each course required. [1]",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latin,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The minor requires at least 15 credit hours. Requirements include nine (9) credit hours in specific Latin literature courses (from a list including CLAS-L 304, CLAS-L 305, etc.) and six (6) additional hours from an approved list of electives. [5] At least 9 credit hours for the minor must be completed at the Indiana University Bloomington campus or through an IU-administered study abroad program. [5] A minimum GPA of 2.000 is required for all courses taken in the minor, and a grade of C- or higher is needed for a course to count toward the requirements. [5]",Not Required,,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,The Minor in Latin enables students to begin to access some of the world's most exciting and profound texts in the original language. It allows students to immerse themselves in the language and culture of ancient Rome while also providing them with important analytical skills that can be adapted to a wide range of other fields. [1],,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"An undergraduate minor in Latin American and Caribbean Studies is available to students in the College of Arts and Sciences, as well as to students from other schools and colleges of Indiana University. The minor is earned upon completion of 15 credit hours of course work related to Latin America and the Caribbean, including 3 credit hours of LTAM-L 210 The Latin American Experience, and 3 credit hours of LTAM-L 401 Contemporary Problems in Latin American Studies. The remaining 9 credit hours can be selected from a multidisciplinary list of courses, as well as from those offered through the Center. All courses must be completed with a grade of C or higher. A minimum of 6 credit hours must be at the 300–400 level. Students may elect to take up to 6 credit hours in a Latin American language (Spanish, Portuguese, Haitian Creole, Quechua) as part of their minor. The director of undergraduate studies can approve other courses with substantial Latin American and Caribbean content.",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Latino Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Latino Studies allows students to broaden their knowledge about the Latino population of the United States. Our courses are taught by professors in communication & culture, education, history, language, law, literature, music, sociology, and other disciplines. We pride ourselves in bringing relevant scholarship into the classroom. [1] At the IU Indianapolis campus, the minor prepares students to examine the history and culture of Latinos in the United States and to connect current trends of this US population with perspectives from other schools, departments, and programs. [4] Students will explore the challenges facing the Latino community and the ways in which the community uses its numbers and cultural capital to address these challenges. [4] The program also provides an opportunity to directly study the Latino culture and the dramatic demographic and cultural change currently occurring in the United States. [4]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Leaders and Leadership,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"College of Arts and Sciences, Political and Civic Engagement (PACE) Program","Estimated for 2026-2027: $12,142 for Indiana residents; $42,702 for nonresidents. [11] This is an annual flat fee covering the academic year (fall and spring). [11]",,,,,,,,"The interdisciplinary Minor in Leadership provides students an opportunity to develop fundamental skills and knowledge necessary to assume leadership, supervisory, or management positions in private companies and nonprofit organizations. [8]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Internship scholarships are available for students in the PACE program. [15],FALSE,,,FALSE,FALSE,,,False
,Minor in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,"Linguistics is the scientific study of language. Students use scientific principles–collecting data, making observations, and developing and testing hypotheses–to study the structure, acquisition, and use of language. They apply this rigorous approach to all different levels of linguistic structure, with the opportunity to join faculty on research projects. As language is an intrinsically and exclusively human characteristic, the study of linguistics cuts to the heart of human cognition and social interaction. Students majoring in a variety of STEM, liberal arts, and pre-professional fields find a linguistics minor further strengthens their analytical and communication skills, providing an advantage to their careers and graduate studies.",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Marketing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Kelley School of Business,,,,,,,,,"The 21-credit Minor in Marketing is intended for non-business majors who have aspirations and goals in business that will require marketing skills. [5] As an alternative to the more traditional Minor in Business, the Minor in Marketing fulfills such students' educational needs while allowing them to pursue their own career goals more directly. [5] The Marketing Minor is open to students pursuing majors outside of the Kelley School of Business. [2, 5]",,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based fellowships. [15],FALSE,,,FALSE,FALSE,,,
,Minor in Martial Arts,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Maternal and Child Health,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,False,,,,False,False,False,False,False,,,,School of Public Health-Bloomington,,,,,,,,,,,https://www.iu.edu/academics/degrees/all-majors-degrees.html,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based and need-based scholarships are available for undergraduate students. [2, 11]",FALSE,,,FALSE,FALSE,,,
